0.92146716583491783403,0.58775261860938776692,0.24578857519774416351,6.1907388033554724416,0.99662365190032498052
0.92147310009962690724,0.5913134277206798517,0.2457240508048819938,6.0687119101004922683,0.99662552050265917902
0.92148149894991981945,0.59455375862146531141,0.24563579067710092363,5.9630626953798788747,0.99662828041570783455
0.92150709827838761523,0.59641388588131005744,0.24541884261367802322,5.9148760928648647095,0.99663280456316261091
0.92150671860552713088,0.60200089466802864102,0.24539787808837226768,5.7219449142234477534,0.996634352431407744
0.92152124520321110346,0.60421014704315112454,0.24526652337005214188,5.659416531277736695,0.9966376608035987239
0.92153727114949057775,0.60544067112285548937,0.24512437422959529321,5.6337190653763196124,0.99664154651118064265
0.92154373722812821246,0.60905378459540904235,0.24505330043564393927,5.5187771923986668199,0.9966437503835380296
0.92156627696047932474,0.61091558085029029623,0.24485823725117367156,5.471766795561247676,0.99664794973861925431
0.92158263551517682899,0.61305919925194829467,0.24471048097648828712,5.4137508856626395115,0.99665164904993808204
0.92158353367535783551,0.61747722978951369299,0.24468412137829617659,5.2738723011558210629,0.99665348381550911139
0.92159922721824494296,0.61967906171285047634,0.24453943677532274936,5.2153186021655217885,0.99665711615742058616
0.9216153541127481974,0.62189812393564969373,0.24439366549079621915,5.1565837821981146405,0.9966607534875409069
0.92163325532764761583,0.62396062076455738321,0.24422925159014310936,5.1048569939119161631,0.99666513412312174314
0.92164854770282300667,0.62629061639182137533,0.24409372939168275107,5.0421178345914610119,0.99666824080650673334
0.92166566758840162699,0.62845349075779199932,0.24393919101025762775,4.9867350593243751078,0.9966720982608163748
0.92168314252488514615,0.63059105582621088892,0.24378156157106189994,4.9326719710134474539,0.99667603429334661325
0.92170100404187504939,0.63269867527414447306,0.24362065676897062816,4.8800657677814616164,0.99668005072051335524
0.92171924927257542492,0.63477538907621355868,0.24345651374721818949,4.8289272823007038937,0.99668414833920904172
0.92173851424732922144,0.63673911594228815858,0.24328446058924352302,4.7820794984737400313,0.99668841555289378054
0.92175835360783842098,0.63864783513911649315,0.24310779449518171713,4.7374419013105306675,0.9966927907466772707
0.92177826681150387689,0.64056411229965481979,0.24293022069424083376,4.6928224766747081986,0.99669720213102708239
0.92179827515424006545,0.64248100499937388363,0.24275151369328892836,4.6484525758040620147,0.99670165533330579155
0.92181836094165248152,0.64439797477555504912,0.24257174977478382361,4.6043454697184040825,0.99670614935552703795
0.92183875921673841258,0.646309259355501875,0.24239072704184769225,4.5606858261278562239,0.99671065751047782655
0.92185909358293871563,0.64821267462807252713,0.24220835189504219542,4.5175453682848711878,0.99671520829203053005
0.92187957817622279144,0.65010417979377932429,0.24202448913772323102,4.4750498599108565756,0.99671980591865483312
0.92190036837460187513,0.65196422782826968234,0.24183799166368985523,4.4338370141251894907,0.99672447527090524133
0.92192220261190049868,0.65370737795657751779,0.24164345031531764274,4.3966771949810947717,0.99672931261165731431
0.92194436979346083838,0.65541699451042201297,0.24144610415126810388,4.3607848738307879444,0.99673422288760760157
0.92196687241222341491,0.65709258740236098362,0.241245943498644283,4.326157655410058922,0.9967392077480885515
0.92198973362099301276,0.65873140223626469592,0.24104280286422796742,4.2928677027883450634,0.99674427175224411535
0.92200590756503852941,0.66104585658043657492,0.24088352526494291594,4.2398488491680961232,0.99674934206436993644
0.92203038977196094539,0.66248029732284474669,0.24066811521740227864,4.2135302782979477954,0.99675480737619470695
0.92205816112325389433,0.66356520907973648438,0.24042715640858497439,4.1985929602500151603,0.99676078052122185635
0.92207673742362816771,0.66563133608287405885,0.24025679072431344041,4.1515620440405109903,0.99676516821982141803
0.92210231229900530003,0.66696573962288341342,0.24003233590096123562,4.1286076962707900506,0.99677079624972375615
0.9221284611257312136,0.66824709336549592553,0.23980328468456524327,4.1074201392566020985,0.99677654231498269422
0.92215514690712108159,0.66947950049011606399,0.23956993741313892254,4.0878513407517713674,0.99678239948366087475
0.92218242525832716527,0.67065704052456243112,0.23933188207504749179,4.0700774471342082705,0.99678837661373342893
0.92221027794123622279,0.67178226482184244528,0.23908928117899369559,4.0540036707418698469,0.99679446930956294715
0.92223871697954529214,0.67285391952533546434,0.23884204887657975447,4.0396596881005999435,0.99680067979148290203
0.92226778146379140289,0.67386819957583876661,0.23858989980381356544,4.0271578984944325086,0.9968070140987898009
0.92229744626776510863,0.67482856593562146053,0.23833305113587580082,4.0163787522742326885,0.99681346635202550122
0.92232772640415472409,0.6757334346077328302,0.23807138975176253548,4.0073674199647122407,0.99682003962391607654
0.92235865141826145486,0.67658039270975056656,0.23780471095392527459,4.0001957525939948468,0.9968267375266955943
0.92238607244885584269,0.67796920683838657329,0.23756599418458695938,3.9748646638569753442,0.99683213196167863579
0.92241672143492836611,0.67884731618870708392,0.23730095222982675041,3.9668456155926250517,0.9968389088184416158
0.92244792029010447276,0.6796753422184650395,0.23703163285423900497,3.9604239223691894978,0.99684579997366418169
0.92247966715763862755,0.68045371797323661589,0.23675805950451347948,3.9555868061016381532,0.99685280462634484611
0.92251195696906196364,0.681184025482710509,0.23648028847474167335,3.9522806029271424499,0.99685991756859160251
0.92254476714826183503,0.68186776336455889869,0.23619847743129793183,3.950457703330550352,0.99686713511516100716
0.92257096220564194233,0.68321956774612724317,0.23596631091633069044,3.9274442060585390557,0.99687353526467425979
0.92260563385920357771,0.68370648445926018866,0.23566997014397894628,3.9318347736572190065,0.99688105135632743004
0.92264096885091373412,0.68413117998883432591,0.23536853458479947698,3.938203637620161679,0.9968886940445557121
0.92267694841550262908,0.68449486399998149544,0.23506215501384347677,3.9465211551979946236,0.9968964599438091545
0.92271352514028748271,0.6852965483920369083,0.23475720987420664598,3.9411312093901762488,0.99690353346089155551
0.92274976151745691233,0.68571413084674193161,0.2344494521444286661,3.947904079021564705,0.99691136136141345059
0.9227826430799669355,0.68650263767220198741,0.23416708824728946214,3.942903511534667782,0.99691885556769632704
0.92282047450066906347,0.68676755107790576904,0.2338471397387357209,3.9546292109121909952,0.99692693958085565331
0.92285891281772103323,0.68697858941520539844,0.23352260258104420854,3.9681661926869375989,0.99693513640373521145
0.92289794725734297653,0.68713647315790982173,0.23319357607316076875,3.9835102181866184345,0.99694344302754445142
0.92293765314278852774,0.68723392804423044655,0.23285951000788024379,4.0009203102116304152,0.99695186943560964998
0.92297769358842918219,0.68758649651036862771,0.23252362527357575694,4.0094558157671276177,0.99695958928977879143
0.92301746744686741231,0.6876926721040147461,0.23218895542461867598,4.0269372302836314859,0.99696813830199859652
0.92305775711561521835,0.68775009060862291044,0.23185039433711418511,4.0461518263948565988,0.99697678559140423538
0.92309855019245290464,0.68775861682903383088,0.23150803828745611379,4.0671264702876941399,0.99698552870686030225
0.92313984447935815147,0.68771671270911738372,0.23116190520758408966,4.0899355985198564412,0.99699436698711751959
0.92318163061806546299,0.68762374001823778347,0.23081207113731938563,4.1146279206078419932,0.99700329867322656785
0.92322390406706478228,0.68747891516174119975,0.23045858064071278459,4.1412582367516970194,0.99701232155309071903
0.92326664570033512014,0.68728106044352199611,0.23010156491299596504,4.1698956834699147933,0.99702143359711925541
0.9233098528552737827,0.68702903325695763304,0.22974105891644475141,4.2006121660609521129,0.9970306324692262967
0.92335350570085927835,0.68672182304670215114,0.22937721015524453749,4.2334772189170957191,0.99703991532852620505
0.92339758378553093987,0.68635874194974944018,0.22901017136432413879,4.2685520029037844481,0.99704927857129865831
0.92344206302068909675,0.6859395571324571339,0.22864012698881436281,4.3058849931260949617,0.99705871779114274567
0.92348692053167857896,0.6854631919833592546,0.22826724895463393339,4.3455566581446705143,0.99706822957931018347
0.92353213045777304835,0.68492922042987958164,0.2278917377941537814,4.3876278066952840717,0.99707780925855571397
0.92357764973362765915,0.68433852482147761176,0.22751391612397900421,4.4321151177921382924,0.99708744900736190342
0.92362455589684422375,0.68374029960140791928,0.22713114103718740067,4.4790664746843340538,0.99709736686455174848
0.9237051242036236065,0.68111190913372066102,0.22650016537774922409,4.6001053011869839082,0.99711042739023358905
0.92374325783536614942,0.68148126792093455251,0.22618069370334115131,4.6140818258623541581,0.99711964130475916335
0.92381288850258735934,0.67919705293672028024,0.22562837663664864207,4.7254250052494626289,0.99713162499357987922
0.92386423021228292196,0.6782927802965956765,0.22520948740637977692,4.7864970829133870467,0.99714195698295882142
0.92391659963830363722,0.67723309019633592953,0.22478295416609805901,4.8542331417290753848,0.99715244658907153941
0.92396983722377334924,0.67602520779631480874,0.22434996326079309492,4.9285652963402464266,0.99716307123316072492
0.92402374293875166877,0.67467910774826944653,0.2239120007038531146,5.0093085316592897982,0.99717380362926055781
0.92409929087907982659,0.6723416994245290379,0.22332285930203163438,5.1348588733872020384,0.99718663006929553205
0.92416017425457064327,0.67017601005729532382,0.22283420837739950637,5.2521127621871448454,0.99719819347743432481
0.92422179857887276633,0.66782159487909775741,0.2223401165537509383,5.3792841904829797883,0.99720985753470159363
0.92428388460810284588,0.66528396134010325813,0.22184261915350728112,5.5164825422701593283,0.99722158851580011696
0.92436191304034309724,0.66324379752306883429,0.22123726118230879756,5.6443678036495796846,0.99723466184367648424
0.92442592449486671313,0.66090573612521097413,0.22072712508239045182,5.7812972666539526045,0.99724657443633979437
0.92451590464112454182,0.65731047640177087121,0.22003479022997871062,5.983981567968311488,0.99726101093627184113
0.92458997081384575178,0.65343884084263015311,0.219451544331710241,6.1989305198292479204,0.99727404012986409221
0.92466222606254833138,0.64932232120194888214,0.21888100040936839252,6.4305788700926056478,0.99728688988791425185
0.92475736445132272756,0.64429635610699598214,0.21814973611752683236,6.722757877553887873,0.9973019734556372029
0.92487411355483162279,0.63747215987687066985,0.21726354903324615608,7.1229966151188603973,0.99731921863405770257
0.92499461707752095307,0.629159567570277245,0.21635029096972915874,7.6232063014500548448,0.99733690605075231428
0.92507228622176185251,0.62184608818791209384,0.21574054530862651902,8.0727391317764123357,0.99735024618308232291
0.9252163424126248481,0.61221597185713294564,0.21466023798300690184,8.724153234051298611,0.9973703138794254297
0.92533054581310358877,0.6023204662360576167,0.21379256764719725692,9.4135779078770589479,0.99738724291606595251
0.92541094156219672051,0.59607484763415419238,0.2131690279614521788,9.8924731727339096921,0.99740072162044990378
0.92543800696942690731,0.59554934913452184375,0.21292808451242892231,9.9811947697422791492,0.99740885093088460511
0.92545107606906729103,0.59613209659678134678,0.21278691891591480778,9.9891202698227097301,0.99741561441567405666
0.92546216135618175613,0.5967840707630057695,0.21265995729803824354,9.9912817729799048294,0.99742221388943985705
0.92547443469746382139,0.59737596472808673909,0.21252519910653172586,9.9983715104465442636,0.99742894432804329874
0.92548235650099619498,0.59805784651617854841,0.21242095580480513384,9.9965016246797606669,0.99743529175756084904
0.9254917346214122098,0.59868872348202661904,0.21230710277399761354,9.9991817447262665297,0.99744179467908444803
0.92549947562104817322,0.5993336229834932416,0.21220500900962210866,9.9998428596015180858,0.99744816603739161476
0.92550495044396285937,0.59997637676834647547,0.21211871186936293032,9.9990495446543512514,0.99745436321264868695
0.92551094108431886109,0.60060434203963353195,0.21202950059710592989,9.9997398316602019719,0.99746061939579699906
0.92551482572114285308,0.60123022031305861645,0.21195502291495199598,9.999068672668556701,0.99746671411022458376
0.92551903078394825997,0.60184252242199542948,0.21187893515553971047,9.9996658983172217461,0.99747285316861145077
0.92552213674942951371,0.60244997822604817728,0.21181084412694595187,9.9998511990142215922,0.99747891404384636527
0.92552428769936534447,0.60304965309909130955,0.21174974666187412753,9.9999286698358638148,0.99748491107543224565
0.92552555143437531537,0.6036411892238020549,0.21169518554144484135,9.9999672866318629616,0.99749085006253401797
0.92552542412817673245,0.60422268569547499251,0.21165034189505008144,9.9997054126510391825,0.9974967005422735733
0.9255251640068383745,0.60479853999195676284,0.21160716795978024019,9.9998253015618914219,0.99750254600870369437
0.92552404266697074764,0.60536656521274601062,0.21157035902171794639,9.9998982338031510153,0.99750833621907364357
0.92552208341835207062,0.605926788081699641,0.21153975165403046677,9.9999411084154701257,0.99751407393318280992
0.92551931048941160629,0.60647927132997603294,0.21151518363862178984,9.9999660088131179236,0.99751976138041564823
0.92551574763242649979,0.60702410117811855805,0.21149650169905526154,9.999979302224081934,0.99752540020101398976
0.92551105888313878189,0.60756037512696370317,0.2114857514935628291,9.9997694362313005456,0.99753097369588239474
0.92550612346029104138,0.60809054515434191046,0.2114775050538047485,9.9998859465797025337,0.99753653094810179613
0.9255003629003539789,0.60861326362776058119,0.211475368290052812,9.9999417616926997709,0.99754203795695561841
0.92549382531500412608,0.60912860976889748876,0.21147902384529801423,9.9999699999656730398,0.99754749876806458886
0.92548653823742088598,0.60963667377050112517,0.21148829294549598146,9.999981151405659574,0.99755291536256618379
0.92547833075529839508,0.61013705937405782187,0.2115042012943840477,9.9998499316503632883,0.9975582795263210345
0.92546966794570417747,0.61063104625551078986,0.21152389378547040155,9.9998975868810191514,0.99756361781807867395
0.92546029039362243118,0.61111801030822876513,0.21154898239984218367,9.9999312110570492962,0.99756891441788708708
0.92545020928178023389,0.61159804514916327189,0.21157938746369625571,9.9999545479907236967,0.99757417084360822113
0.92543944487974783009,0.61207124846656402184,0.21161497997377040625,9.9999704864157230588,0.99757938827687275829
0.9254280022682132012,0.61253769736678009838,0.21165571812348640823,9.9999790126864276374,0.99758456786933102922
0.92541589576932492545,0.61299746809175070794,0.21170151021322844431,9.9999841242980540557,0.99758971068419843853
0.92540313794360740118,0.61345064053290920825,0.21175227620064318579,9.9999881518697950611,0.9975948176346206564
0.92538973035537819278,0.61389922446395017719,0.21180759880814761797,9.9998257108757808709,0.99759990861930381012
0.92537572968200465517,0.61433919280406878993,0.21186797192735229434,9.9998738291274840151,0.99760494608136551786
0.92536109420561352135,0.61477283800536430824,0.21193320329590767392,9.9999102123122103336,0.99760994964841198662
0.92534583271711179364,0.61520019125281877326,0.21200324387329153031,9.9999297951763814751,0.99761491918268530021
0.92532996292172786656,0.61562135947761498223,0.2120779685738087561,9.9999409941888739439,0.99761985671789776831
0.92531349171969135003,0.61603638675092808885,0.21215732990604538322,9.9999492750046101719,0.99762476321781956567
0.92529643408528927662,0.61644532604569446388,0.21224123959652405058,9.9999565988857384013,0.997629639073388641
0.92527879819860614496,0.61684826005289572493,0.21232964218000560663,9.9999630434913076016,0.99763448509502028472
0.92526059435446161849,0.61724524428719507174,0.21242247307251030386,9.9999686810827892458,0.99763930179543203192
0.92524182621011685779,0.61763635793213100822,0.21251970212935522575,9.9999735672621046234,0.99764409004319909435
0.92522250738134304004,0.61802165880678505694,0.21262124650602773346,9.9999777565630871834,0.99764885025621929948
0.92520271170074541711,0.61840255720455461486,0.21272643341213964829,9.9999033444073877064,0.99765359550745769113
0.92518232640836928216,0.61877651244841869183,0.2128363710579926904,9.9999134262380930949,0.99765830287500467666
0.9251613481352913837,0.61914375582421110611,0.21295105716677897867,9.9999887866706451689,0.99766297344488263921
0.92514006017275207672,0.61950842185493215641,0.2130681161546407465,9.9999966508279580779,0.9976676502701076199
0.92511811424601064768,0.61986574650730863478,0.21319039565752898047,9.9999968993590488964,0.99767228032650112635
0.92509566181361735371,0.62021761495949156995,0.21331670146056549986,9.9999971740847684032,0.99767688558057388004
0.92507271198920970612,0.62056407342565789165,0.21344697602098289257,9.9999974645917060201,0.99768146642862975959
0.9250492761239693662,0.62090519603188876196,0.2135811472993894844,9.9999977621420264029,0.99768602341391887656
0.92502535901835980514,0.62124103761790583356,0.21371918084283245132,9.9999980591871686642,0.99769055708801723803
0.92500097890613808271,0.62157186499143712854,0.21386094399585459103,9.9999990924932280478,0.99769506966488263888
0.92497639211915660962,0.62190086461281268715,0.21400444174226257443,9.9999001062097665482,0.99769959105632455287
0.92495117315840658101,0.62222235668305236889,0.21415303995226131484,9.9999053235979413756,0.99770406936517264107
0.92492552103844960509,0.62253894407068133265,0.21430516995782958323,9.9999236471790151626,0.99770852863835468582
0.92489947996709709344,0.62285107683532547895,0.21446050204021813168,9.9999717806924444119,0.99771297457359875427
0.92487296178851352568,0.62315797136909789611,0.21461971344022065522,9.999970696739435283,0.9977173930144112024
0.92484599763865826816,0.62345973544852062442,0.21478257817263340934,9.9999726718608155096,0.997721788897741102
0.92481861462579439959,0.62375667171167636926,0.21494889680430387391,9.999974906917175943,0.99772616503754563144
0.92479082408805535209,0.62404882613538592562,0.2151185987875495198,9.9999773200940484941,0.99773052171674714295
0.92476085856425527254,0.62431212105779920751,0.21530534682926494305,9.9999890852283819243,0.99773461995017420634
0.92473372621454641429,0.62461499179339463605,0.21547040464304431651,9.9999920428633650715,0.99773913904928768215
0.92470384954273343592,0.62488093907491115697,0.2156569187417877731,9.9999932383374812161,0.99774332077675931263
0.92467441165495012356,0.62515330495701748603,0.21584034017326086952,9.9999940266827955782,0.99774759299664783629
0.92464459912883667503,0.62542113565375212492,0.21602692290251526708,9.9999944542776599832,0.9977518477134101893
0.92461442311820885021,0.62568447792585768497,0.21621659764673664683,9.9999946331414797385,0.9977560851742416359
0.9245845337186078261,0.62595115869547979237,0.21640450816189618632,9.9998963878836057972,0.99776037643559267742
0.92455377448600173373,0.6262073720689429468,0.21659928881532733436,9.9999002313730152025,0.9977645965790173932
0.92452267999192672132,0.62645929069456085525,0.21679697595292710122,9.9999041694412245107,0.99776880072000240229
0.92449124986489539246,0.6267069657028532248,0.21699756283359328268,9.999908174891157131,0.99777298939457825799
0.92446080096835037132,0.62696826550265072342,0.21719104159261373721,9.999971022517609498,0.99777733275018443138
0.92442871067366283455,0.62720730913736766343,0.21739739402722355055,9.9999710708370148637,0.99778148769942520691
0.92439631738514405068,0.62744228115414102387,0.21760643540985147304,9.9999717713522819906,0.99778562826177064071
0.92436361524266108525,0.62767313228300980477,0.21781820500871337809,9.9999727707947094757,0.99778975392211866069
0.92433061408820260674,0.62789987508702171937,0.2180326440931126819,9.9999737878623431442,0.99779386458815555461
0.92429269337995378919,0.62805866072260518873,0.21828497950181918741,9.9999568905384865758,0.99779736579624422887
0.92425898615969082073,0.62827557073017870071,0.21850556662266901187,9.999959360523664742,0.99780143328065362684
0.92422609843932035378,0.62850476572642799411,0.218720173378519539,9.9999925265669133978,0.99780563895681251285
0.92419193501791030432,0.62871507958706751573,0.21894506557175003048,9.9999933097969737616,0.99780968992428187292
0.92415745547300021112,0.62892066300202897899,0.21917280478031408997,9.9999932554675954322,0.99781371934360174603
0.92412265112074187812,0.62912141465577631205,0.21940345137710429158,9.9999923289146135374,0.99781772631216569813
0.92408684603535451441,0.62930770694795301612,0.21964217707374067423,9.9999888272974573056,0.99782162262796969543
0.92405143677754608689,0.62949911478395270681,0.21987832799372081238,9.9999841885465095004,0.99782558750044370033
0.92401594071105985773,0.62968903122210662104,0.22011556797269574148,9.999984880056969061,0.99782956029563973921
0.92398406824993151165,0.62992921346798047555,0.2203257127652764602,9.9999951592883338236,0.99783400882579376123
0.92394860293305758336,0.63011832244085153043,0.22056368999244477247,9.9999962295225817144,0.99783801384991077654
0.92390750473577221147,0.63022708007235672678,0.220845023445389671,9.9999552969679417203,0.99784131468123971054
0.92387122264276777539,0.63040352518713627106,0.2210901216892401655,9.9999591196627353185,0.9978452480840904748
0.92383474604342930014,0.6305764636028140524,0.22133718748328259918,9.9999626645434496197,0.99784916981022420135
0.92379808283259412516,0.63074592908878157616,0.22158616868139063838,9.9999659516037393558,0.99785307998125571949
0.92376124115413271731,0.63091195077932193946,0.22183701246366568927,9.9999689982881392325,0.99785697865965561348
0.92372423091352018343,0.63107456983255927341,0.22208965427694196682,9.9999718237651737951,0.99786086599930545749
0.92368705031195230681,0.63123382151812357233,0.22234409480586944663,9.9999744416048912399,0.99786474234570621267
0.92364971710991161657,0.63138973510483364926,0.22260022819885771916,9.9999768661642658429,0.99786860753583039862
0.92361457604623120599,0.63157498544074275326,0.22284033704605260562,9.9999746096520674143,0.99787274863413932824
0.92357694438452453412,0.63172422654798410235,0.2230998142112902427,9.9999762247745351829,0.99787659044562015964
0.92353917282338993111,0.63187018619337320668,0.22336089279286022724,9.9999777342528215485,0.99788042121882736257
0.92350127225791223129,0.63201285190730183139,0.22362350928383495363,9.9999791468364556124,0.99788424056188795852
0.92346324124231471409,0.63215227370094095871,0.22388765944842736744,9.9999804675934882425,0.99788804895593863353
0.92342154074810667286,0.63223892265298142767,0.22418002951047158455,9.9999839704998212397,0.99789141680130111212
0.9233832484696734566,0.63237143303415088713,0.22444728354116130764,9.9999852579183965418,0.99789519987733854567
0.92334485409626065877,0.63250085165982261604,0.22471587727097744325,9.9999864748991083019,0.99789897277651729013
0.92330637350396704832,0.63262719578362003325,0.22498571638585015964,9.9999876211666052228,0.99790273523289729773
0.9232678056263392552,0.63275049220115031634,0.22525679650295760137,9.9999886990216726446,0.99790648750134491873
0.92322916956258571641,0.6328708922164650863,0.22552898556695955001,9.9999895071404534264,0.9979102306048509563
0.92319047560628930693,0.63298841120765114709,0.225802217556639373,9.9999900036771069978,0.99791396447013169801
0.92315171763623971035,0.6331029417170002116,0.2260765372734683254,9.9999904828986494465,0.997917688004649861
0.92311289900228765681,0.63321448866629281849,0.22635191893591152801,9.9999909446621284559,0.99792140114533178785
0.92307403611273441957,0.63332304861411647945,0.22662826651334194716,9.9999913886036395638,0.99792510344468743355
0.92303512416525179685,0.6334286599884378921,0.22690559449033734229,9.9999918149667035294,0.99792879531543210447
0.92299617300757907934,0.63353130705597515693,0.22718384349218329055,9.9999922232220956886,0.99793247636652060439
0.92295847311653156364,0.63364890040515298164,0.22745334875717215795,9.9999928315103208121,0.99793629700011443617
0.9229195061451473947,0.63374622941667746456,0.22773299248288342289,9.9999932537895812601,0.99793996055339295737
0.92288052674983800383,0.6338407116292472665,0.22801337183823608412,9.999993656273510112,0.99794361370587703064
0.9228415442936299673,0.63393237988737527466,0.22829442380127640266,9.9999940396830684364,0.99794725649537618928
0.92280256427983575751,0.63402125762848049462,0.2285761074807118598,9.9999944046651609852,0.99795088896333983275
0.92276359745629699116,0.63410734750723263264,0.22885835512800828395,9.9999947518876055597,0.99795451087981268401
0.92272463341052490815,0.63419052766751315975,0.22914123342778569548,9.9999950788266396273,0.9979581211972787802
0.92268570462491428241,0.63427107954110628629,0.22942451525236939869,9.9999953918065287439,0.99796172196389298925
0.92264018086489840709,0.63425589546259519835,0.2297578170273225362,9.9999957882287677791,0.99796454403767620445
0.92260095075102122042,0.63432563480791737121,0.23004469270491031963,9.9999958692096306834,0.99796808093952227292
0.92256176414701418498,0.63439265822935719807,0.23033191216424123149,9.9999959397151698681,0.99797160723758127077
0.92252262995549638713,0.63445693064699881791,0.23061942161768500537,9.9999959938900335743,0.99797512239982821836
0.92248355547560700884,0.63451845371899584514,0.23090717211516242902,9.9999960271124663791,0.99797862620898569741
0.9224445438196434699,0.63457720584492771643,0.23119513970776947587,9.9999960355508594745,0.99798211836726746782
0.92240560357319056894,0.63463320106592335801,0.23148326579672687253,9.9999960170605852738,0.99798559877501213933
0.92236674220212622188,0.63468642364145266832,0.23177150183691236363,9.9999959688313744266,0.99798906707069845456
0.92232796226956414998,0.63473688185238086312,0.23205982175745695772,9.9999958903053407511,0.99799252327424770037
0.9222892786562393308,0.63478457327571291557,0.23234813424635999968,9.9999957813497406534,0.99799596699913506459
0.92225070106343765008,0.63482952743544607266,0.23263637086623939476,9.9999956421760920477,0.99799939830390449469
0.92221222409739223025,0.63487175923808558675,0.2329245483303627462,9.9999954738919623054,0.99800281739109242274
0.92217386976726123393,0.63491128558430798279,0.23321253225119095709,9.9999952781138290447,0.99800622394608951016
0.92213564470325160016,0.63494815523501824117,0.23350026827166892041,9.9999950572098725843,0.99800961824415590495
0.9220975623748653982,0.63498239839140080409,0.23378766618923205178,9.9999948162093232895,0.99801300028570738565
0.9220617765641963004,0.6350412711981695546,0.23405904437274963059,9.9999562827125583198,0.99801658466649101342
0.92204361251664679333,0.63533978039787741832,0.23420047505713487146,9.9999517095817260781,0.99802208424634453188
0.92200692234236847344,0.6353789192101167993,0.2344797638341871715,9.9999486084846029854,0.99802552524089926944
